<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMAM.US,D,20210618,000000,18,18,14.94,17.05,1499445,0
AMAM.US,D,20210621,000000,17.5,17.69,16.19,16.23,71999,0
AMAM.US,D,20210622,000000,16.2,16.325,15.56,15.95,69660,0
AMAM.US,D,20210623,000000,15.65,16.1,15.5,15.98,57718,0
AMAM.US,D,20210624,000000,16,17.0199,15.7631,16.4,10910,0
AMAM.US,D,20210625,000000,17.35,17.5,17.04,17.2,62326,0
AMAM.US,D,20210628,000000,17,17.47,16.03,16.81,114968,0
AMAM.US,D,20210629,000000,16.52,18.2499,16.52,18.16,120824,0
AMAM.US,D,20210630,000000,18.21,19.88,18,19.6,141792,0
AMAM.US,D,20210701,000000,19.32,19.45,18.8,18.8,35415,0
AMAM.US,D,20210702,000000,18.73,19.7503,18.02,19.11,14037,0
AMAM.US,D,20210706,000000,19.87,19.9252,18.68,19.79,3863,0
AMAM.US,D,20210707,000000,20,20.45,19.76,19.76,23404,0
AMAM.US,D,20210708,000000,19.72,22.6097,19.4301,21.8411,56113,0
AMAM.US,D,20210709,000000,21.89,22.8702,21.3,21.32,37970,0
AMAM.US,D,20210712,000000,21.09,21.52,21.0001,21.3027,9056,0
AMAM.US,D,20210713,000000,22.3,22.8565,22.1201,22.53,70247,0
AMAM.US,D,20210714,000000,22.3,22.7837,21.41,22,44486,0
AMAM.US,D,20210715,000000,21.95,22,18.5,18.54,66319,0
AMAM.US,D,20210716,000000,18.15,20.1,18.15,19.56,22700,0
AMAM.US,D,20210719,000000,21.75,21.95,20.56,20.97,62581,0
AMAM.US,D,20210720,000000,21.95,22.5,21.17,21.58,50216,0
AMAM.US,D,20210721,000000,22.4,22.4,21.275,21.6,114036,0
AMAM.US,D,20210722,000000,21.6,22.0699,21.6,21.6,63697,0
AMAM.US,D,20210723,000000,21.36,21.85,21.18,21.72,52779,0
AMAM.US,D,20210726,000000,21.37,21.5,20.59,20.91,26518,0
AMAM.US,D,20210727,000000,20.9,21.4563,20.13,20.25,14997,0
AMAM.US,D,20210728,000000,19.8455,21.99,19.8401,21.99,7356,0
AMAM.US,D,20210729,000000,22.75,22.75,20.01,20.1,37447,0
AMAM.US,D,20210730,000000,20.01,20.7421,19.2,19.55,14608,0
AMAM.US,D,20210802,000000,21.05,21.9999,19.86,19.9,55817,0
AMAM.US,D,20210803,000000,21.36,22,19.68,20.01,33922,0
AMAM.US,D,20210804,000000,19.72,19.75,18.05,18.35,106194,0
AMAM.US,D,20210805,000000,18.85,19.5399,18.5,19.1,22649,0
AMAM.US,D,20210806,000000,19.48,19.48,18.41,18.75,11399,0
AMAM.US,D,20210809,000000,19.5,19.5,18.55,18.7,14912,0
AMAM.US,D,20210810,000000,18.6601,18.6601,17.2,17.6,65820,0
AMAM.US,D,20210811,000000,17.24,18.1,17,17.49,24601,0
AMAM.US,D,20210812,000000,17,17.4394,17,17,4439,0
AMAM.US,D,20210813,000000,17,17.47,16.6184,16.8,5623,0
AMAM.US,D,20210816,000000,17.17,17.22,16.797,16.8,7745,0
AMAM.US,D,20210817,000000,16.67,16.795,16.55,16.63,4281,0
AMAM.US,D,20210818,000000,16.37,16.87,16.37,16.75,7869,0
AMAM.US,D,20210819,000000,17.06,17.26,16.29,16.29,9373,0
AMAM.US,D,20210820,000000,16.55,16.99,16.25,16.46,7724,0
AMAM.US,D,20210823,000000,16.63,16.9656,16.1501,16.3,6987,0
AMAM.US,D,20210824,000000,16.4226,17.1112,16.1,16.4201,8026,0
AMAM.US,D,20210825,000000,17.26,17.83,17.2,17.83,6277,0
