<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLN.US,D,20211001,000000,7.18,7.2254,6.17,6.59,262761,0
VLN.US,D,20211004,000000,6.61,6.9,6.6,6.89,257704,0
VLN.US,D,20211005,000000,6.72,6.72,6.12,6.15,225330,0
VLN.US,D,20211006,000000,6.6,6.62,6.13,6.25,524915,0
VLN.US,D,20211007,000000,6.34,7.06,6.2,6.95,391148,0
VLN.US,D,20211008,000000,6.92,7.75,6.8,7.32,268994,0
VLN.US,D,20211011,000000,7.5,7.69,7.3508,7.4,106532,0
VLN.US,D,20211012,000000,7.55,9.48,7.4,8.76,1373939,0
VLN.US,D,20211013,000000,8.45,8.9643,7.67,8.62,492605,0
VLN.US,D,20211014,000000,8.69,8.79,7.82,8.02,228270,0
VLN.US,D,20211015,000000,7.89,8.3299,7.83,8.01,151228,0
VLN.US,D,20211018,000000,7.99,8.17,7.26,7.36,275913,0
VLN.US,D,20211019,000000,7.29,7.45,7.16,7.2,112847,0
VLN.US,D,20211020,000000,7.2,7.6051,7.2,7.57,286589,0
VLN.US,D,20211021,000000,7.39,7.69,7.28,7.67,149892,0
VLN.US,D,20211022,000000,7.87,7.93,7.34,7.55,181181,0
VLN.US,D,20211025,000000,8.12,8.3,7.75,7.96,281084,0
VLN.US,D,20211026,000000,8,9.9,7.976,9.6,1016704,0
VLN.US,D,20211027,000000,9.62,9.72,8.57,8.72,344583,0
